request_id,timestamp,instance_id,system_type,traffic_pattern,workload_type,endpoint_group,test_tool,experiment_id,concurrent_users,http_method,endpoint_id,endpoint_complexity,payload_size_kb,cpu_utilization_pct,memory_usage_mb,active_connections,event_loop_lag_ms,rolling_avg_cpu_5s,rolling_avg_latency_5s,p95_latency_5s,p99_latency_5s,req_per_sec,short_term_error_rate,response_time_ms,status_code
d778afc1-0ed4-4b80-bb7b-b16e4253a71a,2026-05-31T15:16:45.827Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,47,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.38,2.02,3.26,16.2,35.8,1.43,200
bb919058-4095-4e3b-8f96-59d5c312c453,2026-05-31T15:16:45.832Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,32,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.37,2.05,3.21,15.6,32.05,1.36,200
d84a5e58-3a98-478e-ac1a-92b85bc37235,2026-05-31T15:16:45.838Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,37,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.36,2,3.26,16.2,35.8,1.51,200
2e984850-9ff1-4db5-b587-dfbc99fb4d5a,2026-05-31T15:16:45.838Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,41,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.32,2.12,2.8,15.4,32.47,1.33,200
9a4e0606-0aa4-493a-94ed-ad1f1f195590,2026-05-31T15:16:45.843Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,6,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.3,2.03,2.8,15.6,32.05,1.13,200
4e30ddbe-fbd8-409e-8ff4-8776a2651ac5,2026-05-31T15:16:45.843Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,7,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.37,2.05,3.21,15.4,32.47,1.52,200
cf2894de-f7ad-44d6-b34d-1ef24eb5160c,2026-05-31T15:16:45.846Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,10,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.34,1.94,2.31,16,36.25,1.47,200
660d1d55-2286-4fbb-9c06-3f4132dd2c3a,2026-05-31T15:16:45.849Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,38,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.37,2.05,3.21,15.4,32.47,1.61,200
cf85d880-3113-4a4a-9bc2-2b61e9fc7b4a,2026-05-31T15:16:45.850Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,23,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.32,1.94,2.31,16,36.25,1.6,200
249fa0a2-9524-4844-b2db-38d73b33f968,2026-05-31T15:16:45.850Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,36,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.3,2.03,2.8,15.4,32.47,1.42,200
b4bcd54f-7430-40cf-917e-b4ab4f78659a,2026-05-31T15:16:45.853Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,42,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.98,3.21,15.4,32.47,1.45,200
1ae1cfd9-570e-44e3-b2fe-eb45f23f541f,2026-05-31T15:16:45.854Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,40,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.28,2,2.8,15.4,32.47,1.59,200
26ec6921-e2c5-49e0-9ec1-fca7779e47dd,2026-05-31T15:16:45.855Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,8,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.35,1.98,3.21,15.6,32.05,1.1,200
d8be8bfa-4052-4e25-899a-c952cb3842a2,2026-05-31T15:16:45.855Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,4,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.33,1.94,2.31,16,36.25,1.44,200
f2576ff4-a748-44fa-8b6d-5b04e4ac20c2,2026-05-31T15:16:45.860Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,15,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,2,2.8,15.6,32.05,1.39,200
48c10680-999e-44d7-b7c6-4461584945f5,2026-05-31T15:16:45.860Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,19,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.35,1.98,3.21,15.8,31.65,1.8,200
e1e33914-b82f-47ff-9164-5c2859b6d562,2026-05-31T15:16:45.860Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,43,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.32,1.93,2.04,16,36.25,1.33,200
7b9ccbfd-8879-4f20-b725-673edfef9dff,2026-05-31T15:16:45.864Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,11,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,2,2.8,15.8,31.65,1.43,200
30427779-fb23-4b93-b9ca-21815acdbfa4,2026-05-31T15:16:45.864Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,29,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.3,1.86,2.04,16,36.25,1.64,200
1d38f848-61a5-402a-9490-f6e92c95b07e,2026-05-31T15:16:45.867Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,44,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.98,3.21,16,31.25,1.56,200
ce4a1622-ecf4-4e44-a64e-9046d7b616ed,2026-05-31T15:16:45.867Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,17,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,2,2.8,16,31.25,1.41,200
13d0c5eb-54e4-43ab-b954-4d589bfce9c1,2026-05-31T15:16:45.868Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,35,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.31,1.86,2.04,16,36.25,1.31,200
d3dab342-b77f-47cd-b58e-04fdaf5d0f52,2026-05-31T15:16:45.871Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,27,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,1.98,2.8,16.2,30.86,1.44,200
894f60af-c58b-4a6b-9cec-8fb44f0cef57,2026-05-31T15:16:45.871Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,24,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.95,3.21,16.2,30.86,1.71,200
1e49cda8-fed7-41e9-9d41-a2fc8ade7d14,2026-05-31T15:16:45.871Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,20,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.3,1.86,2.04,16.2,35.8,1.65,200
2af5cf74-577c-40d3-962e-36e78cf77ff8,2026-05-31T15:16:45.875Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,49,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.95,3.21,16.2,30.86,1.21,200
674745f6-e175-41df-9241-e731c0b16203,2026-05-31T15:16:45.878Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,1,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.31,1.86,2.04,16.4,35.37,1.47,200
94bb05ed-6231-4dd2-a8b6-0eca15154827,2026-05-31T15:16:45.878Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,50,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,1.98,2.8,16.4,30.49,1.57,200
f2fa6a32-9816-41f3-954c-661bcbee28be,2026-05-31T15:16:45.879Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,46,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.95,3.21,16.4,30.49,2.08,200
c5f99fe6-2a35-46e9-a750-ad0683c48a9c,2026-05-31T15:16:45.882Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,33,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.3,1.98,2.8,16.6,30.12,1.02,200
dcfbc696-ae37-4bd2-acc8-9f52b26cfc6e,2026-05-31T15:16:45.885Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,30,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.98,3.21,16.6,30.12,1.11,200
d0dc4e41-8eb2-4232-b64e-a6a57394050d,2026-05-31T15:16:45.884Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,14,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.31,1.86,2.04,16.6,34.94,1.65,200
9ec0ba97-9849-44d3-95a3-5d2d239a0903,2026-05-31T15:16:45.894Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,13,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.31,1.86,2.04,16.8,34.52,1.72,200
105639fb-8f88-4d0f-b46f-906a00c81e61,2026-05-31T15:16:45.924Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,5,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,1.98,2.8,16.6,30.12,0.96,200
ab7ef776-e169-42c9-b773-040f24bd60cf,2026-05-31T15:16:45.972Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,9,GET,/api/light,light,0,3.2,87.64,1,0.01,3.65,1.36,1.98,3.21,16.6,30.12,0.6,200
6f180913-dcbe-4fa4-99fb-4db3ce0ef982,2026-05-31T15:16:45.976Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,26,GET,/api/light,light,0,4.7,80.88,1,0.02,3.38,1.29,1.98,2.8,16.8,29.76,0.73,200
0926051b-f59d-4c6a-a3df-14954b0b01a9,2026-05-31T15:16:46.017Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,18,GET,/api/light,light,0,6.3,83.75,1,0.01,4.95,1.32,1.86,2.04,16.6,34.94,0.52,200
64c5908f-8c76-4746-9923-e1e9f43fe82a,2026-05-31T15:16:46.528Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,31,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.36,1.98,3.21,16.8,29.76,0.79,200
3564ebcc-f4d2-4e4b-b039-ce4e4989acbb,2026-05-31T15:16:46.557Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,39,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.32,1.86,2.04,16.8,34.52,0.87,200
a003b492-03f9-44f9-ba31-d21bdb0be86e,2026-05-31T15:16:46.636Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,28,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.28,1.98,2.8,16.6,30.12,0.62,200
0b47d0da-f8be-49f0-ba6f-4a21387ec366,2026-05-31T15:16:46.748Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,48,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.35,1.98,3.21,16.8,29.76,0.69,200
d308fa14-49f6-49e3-9b66-cb6f9c6989ef,2026-05-31T15:16:46.821Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,2,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.29,1.98,2.8,15.6,32.05,0.94,200
034d3da7-5524-4a6b-a474-c492cdbebe4c,2026-05-31T15:16:46.822Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,12,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.32,1.86,2.04,15.8,36.71,0.89,200
5502b660-a7c9-40a8-af0d-96c47d7860fb,2026-05-31T15:16:46.822Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,16,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.35,1.98,3.21,15.8,31.65,0.95,200
967ba142-5e0f-4e87-9612-bde64726ded0,2026-05-31T15:16:46.826Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,45,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.38,1.98,3.21,15.8,31.65,0.76,200
43221cad-663f-4e7a-a85e-bd3f1af6947c,2026-05-31T15:16:46.824Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,21,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.3,1.98,2.8,15.8,31.65,0.88,200
2b6c810d-eed1-462a-8721-3f8d283bbab1,2026-05-31T15:16:46.826Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,25,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.29,1.98,2.8,16,31.25,0.82,200
48c4a54b-0a39-4c89-b370-824561f3f59a,2026-05-31T15:16:46.826Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,3,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.33,1.88,2.04,15.8,36.71,0.78,200
56e62390-fb08-47da-83fd-0398387ced13,2026-05-31T15:16:46.827Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,22,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.32,1.86,2.04,16,36.25,0.96,200
e2b2288c-f75b-46cf-b2f2-72aaf4762673,2026-05-31T15:16:46.832Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,34,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.36,2.08,3.21,15.8,31.65,1.09,200
67dca89d-75e1-4e10-b0df-775301514d6c,2026-05-31T15:16:46.832Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,47,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.31,1.84,2.04,16,36.25,0.91,200
d979fa88-ac38-4296-9bc3-064165473719,2026-05-31T15:16:46.835Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,32,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.28,1.92,2.8,15.8,31.65,0.67,200
92846d0a-d0a7-453d-91ad-3ef63d2c8d3e,2026-05-31T15:16:46.843Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,41,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.35,2.08,3.21,15.8,31.65,1.29,200
f1f7a390-3e7f-4c6b-8cc5-ce1ab715131c,2026-05-31T15:16:46.843Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,37,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.27,1.98,2.8,15.8,31.65,1.12,200
a2744d75-c495-41c8-99d0-118e76b2934c,2026-05-31T15:16:46.848Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,6,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.3,1.82,2.04,15.8,36.71,1.17,200
6bd48d73-f9d3-4376-83cb-9a998209d86e,2026-05-31T15:16:46.850Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,10,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.34,2.08,3.21,15.6,32.05,1.32,200
29929e3d-1a0c-4669-8408-7ee40a605cbd,2026-05-31T15:16:46.851Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,7,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.84,2.04,15.6,37.18,1.3,200
ba7e4c39-4238-45fa-9cf9-e11945c02ea9,2026-05-31T15:16:46.855Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,23,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.33,1.98,3.21,15.6,32.05,1.47,200
8dea50bd-e544-4a70-bbe3-6e9eba9484e5,2026-05-31T15:16:46.855Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,38,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.27,1.98,2.8,15.6,32.05,2.13,200
452b8e17-b8c9-4b15-bd74-5624d470663c,2026-05-31T15:16:46.857Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,42,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.84,2.04,15.6,37.18,1.67,200
d1287319-618e-4be4-9ca0-adfef7d86d74,2026-05-31T15:16:46.860Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,8,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.98,3.21,15.6,32.05,1.27,200
c71d0d43-4fc7-4a55-a271-8b9c58b92948,2026-05-31T15:16:46.862Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,4,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.84,2.04,15.6,37.18,1.75,200
375bb448-0e3e-45ce-b7b2-26f0cf250ef3,2026-05-31T15:16:46.860Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,36,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.26,1.98,2.8,15.6,32.05,1.87,200
70f15d57-a36e-47a4-acd3-fabb40f86cfe,2026-05-31T15:16:46.865Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,19,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.98,3.21,15.8,31.65,1.34,200
d4204fa0-2634-4b56-809b-8e5eaed764ad,2026-05-31T15:16:46.866Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,43,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.84,2.04,15.8,36.71,1.4,200
650d3264-16fb-4b54-bb85-c6ef1dbd8ddc,2026-05-31T15:16:46.865Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,40,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.26,1.98,2.8,15.6,32.05,1.14,200
08a32600-304c-4924-96e5-a1dbf83dd465,2026-05-31T15:16:46.868Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,29,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.98,3.21,15.8,31.65,1.34,200
0b1c4f06-d1d3-4035-969b-b52e1c4b6cfa,2026-05-31T15:16:46.869Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,11,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.84,2.04,16,36.25,1.33,200
90d11c29-a3b5-4dd4-93c6-4b1eaa77cbfe,2026-05-31T15:16:46.869Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,15,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.26,1.98,2.8,15.8,31.65,1.42,200
480419e1-195e-4d93-b541-25cdb5c8f0c3,2026-05-31T15:16:46.872Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,17,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.26,1.98,2.8,15.8,31.65,1.45,200
0622aaec-77c9-49e9-b269-f86096c746d4,2026-05-31T15:16:46.874Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,44,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.98,3.21,16,31.25,1.27,200
78e1602a-c68e-4e2c-a93a-0e87c732539e,2026-05-31T15:16:46.876Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,24,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.82,2.04,16.2,35.8,1.34,200
e3f18b97-9aa8-4054-9930-6cdb22bb177f,2026-05-31T15:16:46.876Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,35,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.26,1.98,2.8,16,31.25,1.64,200
6aa0aa4a-97b0-48ad-9aa3-eaadb5fa3e2c,2026-05-31T15:16:46.879Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,27,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.29,1.82,2.04,16.2,35.8,1.59,200
49cfea85-3c25-4814-9432-865e0a1ca8e2,2026-05-31T15:16:46.877Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,20,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.95,3.21,16.2,30.86,1.38,200
565a048e-45e1-4f5b-9338-ba64a133542f,2026-05-31T15:16:46.882Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,49,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.26,1.92,2.8,16.2,30.86,1.66,200
dae3c44f-40ad-42d2-88e4-4953bff4e800,2026-05-31T15:16:46.883Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,1,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.95,3.21,16.4,30.49,1.38,200
18ec26c5-eb12-40fc-9c53-4f17b957662c,2026-05-31T15:16:46.886Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,50,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.27,1.92,2.8,16.4,30.49,1.4,200
40c6b940-4198-4c41-960c-a6c0e7b88c56,2026-05-31T15:16:46.886Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,33,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.3,1.82,2.04,16.4,35.37,1.71,200
bc37a1aa-bd26-4010-bd1d-24ee465b06ae,2026-05-31T15:16:46.889Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,46,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.95,3.21,16.6,30.12,1.46,200
6d68b90a-d5fe-43cc-9a5c-bb0375963426,2026-05-31T15:16:46.890Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,14,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.3,1.82,2.04,16.6,34.94,1.57,200
98d2c6ef-8a5d-4fd8-99c0-80769290deca,2026-05-31T15:16:46.895Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,30,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.27,1.92,2.8,16.6,30.12,1.51,200
9b68e0f9-74d9-4769-bd11-edb5e3dd12fe,2026-05-31T15:16:46.900Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,13,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.95,3.21,16.8,29.76,1.1,200
8d6acaed-54bb-4c21-bd60-90d280b77bac,2026-05-31T15:16:46.928Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,5,GET,/api/light,light,0,7.8,80.88,1,0.03,4.43,1.27,1.92,2.8,16.8,29.76,1.5,200
9ac816ad-92d5-4fc4-a231-cc053febb4f5,2026-05-31T15:16:46.974Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,9,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.3,1.82,2.04,16.6,34.94,0.46,200
74fdf4bd-0928-4916-a40d-855071bf50d4,2026-05-31T15:16:46.979Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,26,GET,/api/light,light,0,7.8,87.65,1,0.02,4.7,1.32,1.95,3.21,16.8,29.76,0.91,200
2dc95796-0190-4d81-9898-251797cea17b,2026-05-31T15:16:47.020Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,18,GET,/api/light,light,0,9.4,83.78,1,0.02,6.52,1.3,1.82,2.04,16.8,34.52,0.95,200
2e7a3b83-fe58-41e9-84d0-b729e5814207,2026-05-31T15:16:47.531Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,31,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.27,1.92,2.8,16.6,30.12,0.99,200
491f8a97-a775-44ee-9fb7-74552003c487,2026-05-31T15:16:47.560Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,39,GET,/api/light,light,0,1.6,87.65,1,0.02,4.08,1.31,1.95,3.21,16.8,29.76,0.87,200
971b3561-b3b7-4f82-8de3-4d08a5426b6f,2026-05-31T15:16:47.638Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,28,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.29,1.92,2.8,16.8,29.76,0.61,200
eff9ac15-1f2b-4de0-8a68-777d796ad519,2026-05-31T15:16:47.751Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,48,GET,/api/light,light,0,9.4,83.82,1,0.01,6.58,1.3,1.82,2.04,16.6,34.94,0.67,200
433c8889-82de-4842-819c-135f2d1d8392,2026-05-31T15:16:47.824Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,2,GET,/api/light,light,0,1.6,87.65,1,0.02,4.08,1.32,1.95,3.21,15.8,31.65,0.8,200
0e1dd386-8560-4eb1-af31-d74e80e0a84c,2026-05-31T15:16:47.825Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,16,GET,/api/light,light,0,9.4,83.82,1,0.01,6.58,1.31,1.82,2.04,16,36.25,0.64,200
a2a7201f-a73e-42ee-9849-b45f336a6d6f,2026-05-31T15:16:47.825Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,12,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.28,1.92,2.8,15.8,31.65,0.83,200
aad6e8a9-04ab-4afd-9c7f-0a55ac566645,2026-05-31T15:16:47.830Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,3,GET,/api/light,light,0,1.6,87.65,1,0.02,4.08,1.31,1.98,3.21,15.8,31.65,1.13,200
47505e4b-5623-4d4d-862b-42b3d517e7b4,2026-05-31T15:16:47.831Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,22,GET,/api/light,light,0,9.4,83.82,1,0.01,6.58,1.28,1.8,2.04,15.8,36.71,0.87,200
991626b6-da18-4375-bf3e-0efa94307b7e,2026-05-31T15:16:47.831Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,45,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.26,1.92,2.13,15.8,31.65,1.01,200
508c802c-d28a-43de-bc4f-78099a4dd8c5,2026-05-31T15:16:47.833Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,25,GET,/api/light,light,0,9.4,83.82,1,0.01,6.58,1.28,1.82,2.04,16,36.25,1.19,200
81bad421-5f1b-4b02-bc83-dd39c6dab2f8,2026-05-31T15:16:47.833Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,21,GET,/api/light,light,0,1.6,87.65,1,0.02,4.08,1.3,1.98,3.21,16,31.25,1.45,200
8c048758-dd00-4d05-a623-bbc1707369e6,2026-05-31T15:16:47.835Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,34,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.25,1.92,2.13,15.8,31.65,1.27,200
6c3ae875-c1f1-4bae-9e6b-381f2139f77d,2026-05-31T15:16:47.836Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,47,GET,/api/light,light,0,1.6,87.65,1,0.02,4.08,1.3,1.95,3.21,16,31.25,1.53,200
bb996da9-2db5-43aa-8d0f-d19c8d479534,2026-05-31T15:16:47.839Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,32,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.25,1.92,2.13,16,31.25,1.29,200
2da24557-2142-4be1-ace5-033634b24aa1,2026-05-31T15:16:47.847Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,37,GET,/api/light,light,0,9.4,83.82,1,0.01,6.58,1.28,1.8,2.04,15.8,36.71,1.26,200
2edd882b-d547-4b12-b053-a3ddbb8c7dbb,2026-05-31T15:16:47.848Z,instance-3,A,steady,lightweight,light,k6,Exp_A_01,41,GET,/api/light,light,0,1.6,87.65,1,0.02,4.08,1.3,1.95,3.21,15.8,31.65,1.65,200
133844c7-e244-4edc-916a-9306e73be6ee,2026-05-31T15:16:47.851Z,instance-1,A,steady,lightweight,light,k6,Exp_A_01,6,GET,/api/light,light,0,9.4,83.82,1,0.01,6.58,1.28,1.82,2.04,15.8,36.71,1.44,200
0472b48f-6d35-4ed1-87fe-c87fef964e99,2026-05-31T15:16:47.856Z,instance-2,A,steady,lightweight,light,k6,Exp_A_01,7,GET,/api/light,light,0,1.5,80.88,1,0.05,3.74,1.25,1.87,2.13,15.6,32.05,1.5,200
