request_id,timestamp,instance_id,system_type,traffic_pattern,workload_type,endpoint_group,test_tool,experiment_id,concurrent_users,http_method,endpoint_id,endpoint_complexity,payload_size_kb,cpu_utilization_pct,memory_usage_mb,active_connections,event_loop_lag_ms,rolling_avg_cpu_5s,rolling_avg_latency_5s,p95_latency_5s,p99_latency_5s,req_per_sec,short_term_error_rate,response_time_ms,status_code
bf3ed737-0194-4355-8e3a-c930b9878548,2026-05-31T04:08:18.974Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,31,POST,/api/heavy,heavy,0.01,9.3,85.14,1,0.01,7.18,2.41,12.85,17.06,16.4,0,0.43,200
4eaa5660-d57d-4abb-9ffb-a5326fe6866e,2026-05-31T04:08:18.982Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,34,POST,/api/heavy,heavy,0.01,3.1,85.38,1,0.06,5.92,1.53,4.35,16.76,16.6,0,9.41,200
a888b6e7-8ffe-458d-b752-579a3f99b355,2026-05-31T04:08:18.992Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,36,POST,/api/heavy,heavy,0.01,6.3,85.27,1,0.03,8.08,2.27,9.46,29.85,16.6,0,0.44,200
6d40b317-fc1f-46fe-a0ea-8851e89c973d,2026-05-31T04:08:18.997Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,45,POST,/api/heavy,heavy,0.01,9.3,85.14,1,0.01,7.18,2.41,12.85,17.06,16.6,0,0.43,200
59fa0347-35f3-46ea-98c9-414511ec969f,2026-05-31T04:08:19.003Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,20,POST,/api/heavy,heavy,0.01,3.1,85.38,1,0.06,5.92,1.63,5.94,16.76,16.6,0,0.51,200
7db3cdcb-bb94-4412-8cf3-5cdf8091d21c,2026-05-31T04:08:19.031Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,46,POST,/api/heavy,heavy,0.01,6.3,85.27,1,0.03,8.08,2.25,9.46,29.85,16.6,0,0.85,200
ad711e70-e293-4f45-b36c-b9c2fb926ad9,2026-05-31T04:08:19.092Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,24,POST,/api/heavy,heavy,0.01,9.3,85.14,1,0.01,7.18,2.39,12.85,17.06,16.4,0,0.77,200
6b247f9a-144d-4231-857f-e49648bdd872,2026-05-31T04:08:19.098Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,33,POST,/api/heavy,heavy,0.01,3.1,85.38,1,0.06,5.92,1.63,5.94,16.76,16.6,0,1.15,200
2bd0fa89-87f1-4475-b2ad-78e482ad9ae2,2026-05-31T04:08:19.106Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,29,POST,/api/heavy,heavy,0.01,6.3,85.27,1,0.03,8.08,2.24,9.46,29.85,16.6,0,1.03,200
75065a98-ce86-4a20-9375-5fc9643d866e,2026-05-31T04:08:19.127Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,39,POST,/api/heavy,heavy,0.01,9.3,85.14,1,0.01,7.18,2.4,12.85,17.06,16.4,0,1.08,200
73dad874-7cb4-4e4f-a566-b11969fc2088,2026-05-31T04:08:19.147Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,5,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.63,5.94,16.76,16.2,0,0.52,200
435f106e-4fe7-42b6-b210-85fe17253615,2026-05-31T04:08:19.161Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,15,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.19,9.46,29.85,16.2,0,0.39,200
81a1ee75-c035-4ba4-8818-7efae26a8ba8,2026-05-31T04:08:19.166Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,6,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.39,12.85,17.06,16.2,0,0.35,200
15e7f2ed-5461-4853-bb19-ef39e9834f2b,2026-05-31T04:08:19.185Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,16,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.62,5.94,16.76,16.2,0,0.89,200
326b7e89-6a20-4344-80d4-c1620251cede,2026-05-31T04:08:19.188Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,1,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.06,8.64,29.85,16.2,0,1,200
09af7607-eaf6-4ab0-9900-784ab5fef2ab,2026-05-31T04:08:19.197Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,22,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.62,5.94,16.76,16.2,0,3.06,200
517f5bb5-0768-42de-8d3c-87d685b7854b,2026-05-31T04:08:19.204Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,42,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.01,8.64,29.85,16.4,0,1.59,200
c1f30538-ba27-4447-89f8-bfa29e3d5e42,2026-05-31T04:08:19.195Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,4,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.39,12.85,17.06,16.2,0,23.86,200
f748928b-c8a4-48bc-996b-837955556352,2026-05-31T04:08:19.219Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,35,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.52,12.85,23.86,16.2,0,0.32,200
c3ca90a8-84c8-412a-be3f-a3769dec6095,2026-05-31T04:08:19.234Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,7,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2,8.64,29.85,16,0,0.67,200
b0015372-1723-4f73-86f3-6ab5e41389ec,2026-05-31T04:08:19.235Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,44,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.5,12.85,23.86,16,0,1.27,200
b19522de-a49b-48c4-95b8-5756f84300c2,2026-05-31T04:08:19.231Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,18,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.63,5.94,16.76,16,0,9.26,200
9fae0ba1-97f5-433b-b62d-21acb8e0dff6,2026-05-31T04:08:19.241Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,11,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.76,9.26,16.76,15.8,0,0.34,200
a3e647d1-7e3a-4e2e-8bd9-2c876ffbf05d,2026-05-31T04:08:19.252Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,40,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.53,14.1,23.86,16,0,0.38,200
60424f4e-43ca-489c-b529-d195acf51eb6,2026-05-31T04:08:19.251Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,37,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.04,8.64,29.85,15.8,0,2.44,200
1fc07a33-5888-43fb-94d1-ab2ad5d6d713,2026-05-31T04:08:19.256Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,2,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.74,6.61,16.76,16,0,0.44,200
e384ec35-401f-40ef-8d35-479eaa0e1f9f,2026-05-31T04:08:19.272Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,21,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.05,9.8,29.85,16,0,2.62,200
18c7af8c-4b35-4b1f-bb61-562965d85c32,2026-05-31T04:08:19.276Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,48,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.5,12.85,23.86,16,0,0.47,200
e37e4e7f-3a83-445e-ae5a-2b31aef8e388,2026-05-31T04:08:19.290Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,49,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.71,6.61,16.76,16,0,0.54,200
aaed3db8-3684-4ada-bc0c-4bfe1b79f551,2026-05-31T04:08:19.289Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,19,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.06,8.64,29.85,16.2,0,0.56,200
842d48c5-46fa-4f44-9a1a-39f328ad0fd3,2026-05-31T04:08:19.296Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,50,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.69,6.61,16.76,16.2,0,0.46,200
15082c01-f25a-4be1-b5f8-5435d690f693,2026-05-31T04:08:19.296Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,14,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.5,12.85,23.86,16.2,0,0.54,200
114fbca5-c900-4682-976b-1f57808bc9b5,2026-05-31T04:08:19.302Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,47,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.04,8.64,29.85,16.4,0,0.53,200
9ec3752f-563f-47b1-9603-782d62a0a7df,2026-05-31T04:08:19.307Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,30,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.47,12.85,23.86,16.4,0,0.36,200
3def216f-ea5b-48c8-a555-1918e4405b0b,2026-05-31T04:08:19.307Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,17,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.69,6.61,16.76,16.4,0,0.36,200
5019afe9-6423-4c52-9c60-713edb44a782,2026-05-31T04:08:19.310Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,3,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.02,8.64,29.85,16.6,0,0.43,200
4271e0a0-5bc2-49f8-888d-eecef2ad7255,2026-05-31T04:08:19.314Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,13,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.45,12.85,23.86,16.6,0,0.79,200
1f855d08-3601-4e4f-92bf-365a90afa8aa,2026-05-31T04:08:19.317Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,43,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.67,6.61,16.76,16.6,0,0.38,200
9a8e6606-19c1-4662-a87a-1adf9c01f7b7,2026-05-31T04:08:19.325Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,38,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2,8.64,29.85,16.6,0,0.48,200
14bed6ce-0bfc-49a1-9c51-4f7fe8b5a588,2026-05-31T04:08:19.351Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,12,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.43,12.85,23.86,16.6,0,0.39,200
6c9881a8-2f86-41b1-a809-80e4560a930e,2026-05-31T04:08:19.369Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,26,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.66,6.61,16.76,16.6,0,0.7,200
cdf3475f-53f8-4d88-a6ce-96dfeb576816,2026-05-31T04:08:19.380Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,8,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.43,12.85,23.86,16.8,0,0.52,200
294ae222-c745-49b7-85d9-b6fc2d7de408,2026-05-31T04:08:19.374Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,32,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2,8.64,29.85,16.6,0,13.88,200
cd0021e5-b04c-4c9c-86f0-107208654f9c,2026-05-31T04:08:19.670Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,9,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.66,6.61,16.76,16.8,0,1.91,200
866a8177-030d-421c-9c45-2ff8ae871436,2026-05-31T04:08:19.889Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,28,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.16,9.8,29.85,16.6,0,3.09,200
295e5dc6-441d-4e59-9a31-dabdec5f32c6,2026-05-31T04:08:19.938Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,10,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.4,12.85,23.86,16.6,0,2.33,200
8b0177c0-dffa-4539-adc9-84d0bf86d862,2026-05-31T04:08:19.980Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,27,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.19,9.8,29.85,16.2,0,3.41,200
ffa2c1cd-64cf-46a4-a251-f54558edb08b,2026-05-31T04:08:19.982Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,23,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.42,12.85,23.86,16.4,0,2.04,200
41da44ea-0a6a-4aac-bf8e-ec68b96889f8,2026-05-31T04:08:19.976Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,25,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.66,6.61,16.76,16.2,0,15.1,200
df3a3411-06b2-4c1d-b9de-b25cf77b6588,2026-05-31T04:08:19.996Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,31,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.21,9.8,29.85,16.4,0,1.33,200
a356ca09-6f3f-40be-9966-ac02df14310d,2026-05-31T04:08:19.994Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,41,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,1.86,9.26,16.76,16.4,0,17.38,200
1b7f7d22-46c7-43a5-9e45-eff6c5a583c8,2026-05-31T04:08:20.013Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,34,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.46,12.85,23.86,16.4,0,1.42,200
77d52a40-1bf2-49c3-a62b-c7f4ee7d67a5,2026-05-31T04:08:20.019Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,36,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.05,9.41,17.38,16.6,0,1.39,200
4a65d08e-71d6-47cc-8510-49deefe3333c,2026-05-31T04:08:20.024Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,45,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.2,9.8,29.85,16.6,0,1.27,200
27c803af-8dc0-47ae-a9c4-93609c7dbbd3,2026-05-31T04:08:20.029Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,20,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.47,12.85,23.86,16.6,0,0.9,200
b75ea3e7-8716-4cd8-b642-1e267bc605e5,2026-05-31T04:08:20.041Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,46,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.04,9.41,17.38,16.6,0,1.1,200
7b4bd65c-bd85-41b4-aaec-5dfc370592f1,2026-05-31T04:08:20.100Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,24,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.19,9.8,29.85,16.4,0,0.9,200
fa576301-5491-4b6e-bb9c-2a2321e6f307,2026-05-31T04:08:20.108Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,33,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.46,12.85,23.86,16.4,0,0.82,200
bd51d9c7-0541-46e1-87ce-583d69dcc664,2026-05-31T04:08:20.118Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,29,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.04,9.41,17.38,16.6,0,1.02,200
101ec440-81ca-4305-9288-91ae11e43cac,2026-05-31T04:08:20.139Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,39,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.21,9.8,29.85,16.4,0,1.17,200
b15d1d48-ec08-4959-9be0-19269cf9ec69,2026-05-31T04:08:20.160Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,5,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.46,12.85,23.86,16.2,0,1.17,200
85759148-50a0-4fb5-be30-ae0b518f760e,2026-05-31T04:08:20.175Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,15,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.05,9.41,17.38,16.2,0,0.86,200
2eda9bc7-266b-45a4-a80a-9a7b99087632,2026-05-31T04:08:20.179Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,6,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.21,9.8,29.85,16.2,0,1.31,200
b09ce767-d78a-4319-aee3-da18e8aa88f1,2026-05-31T04:08:20.195Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,16,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.41,12.85,23.86,16.2,0,0.69,200
bf480d89-94a5-41cd-a11b-e82242624005,2026-05-31T04:08:20.198Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,1,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.08,9.41,17.38,16.2,0,1.7,200
64b9d6e3-fa1f-4d76-8cdb-8c39f93f7eac,2026-05-31T04:08:20.214Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,22,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.25,9.8,29.85,16.2,0,4.49,200
974fc769-c8d5-48d9-85b2-afd5f418a5af,2026-05-31T04:08:20.218Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,42,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.41,12.85,23.86,16.4,0,7.27,200
2399d657-5da8-4485-875f-3f95f325334a,2026-05-31T04:08:20.229Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,4,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.09,9.41,17.38,16.2,0,0.97,200
fc59a2e9-5222-4e63-8bb7-2dc619f0e832,2026-05-31T04:08:20.237Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,35,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.27,9.8,29.85,16.2,0,2.12,200
5f7c361f-8acf-49eb-ae49-96ae8e4ff754,2026-05-31T04:08:20.262Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,11,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.09,9.41,17.38,16,0,1.15,200
d7cbd7d5-4218-430c-9286-7de13814d473,2026-05-31T04:08:20.261Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,7,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.47,12.85,23.86,15.8,0,3.98,200
9ef97798-1d32-4116-907b-bcc0300d7e8c,2026-05-31T04:08:20.267Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,18,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.29,9.8,29.85,15.8,0,2.81,200
6bf65f72-1a64-4e5b-bb82-9e58a4096692,2026-05-31T04:08:20.277Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,44,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.57,14.1,23.86,15.8,0,1.5,200
20e0e1d1-633b-4ce1-9cdf-1db6561a8651,2026-05-31T04:08:20.288Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,40,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.11,9.41,17.38,15.8,0,1.64,200
2ee51626-72f1-47fe-83f7-e02948649dd2,2026-05-31T04:08:20.288Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,37,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.33,9.8,29.85,15.8,0,9.27,200
967a1c2a-c754-442c-a39f-47926e81967e,2026-05-31T04:08:20.298Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,2,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.56,14.1,23.86,15.8,0,6.88,200
5f894937-93ee-4066-b477-e41445af852e,2026-05-31T04:08:20.311Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,21,POST,/api/heavy,heavy,0.01,9.4,85.46,1,0.03,6.88,2.09,10.58,17.38,16,0,1,200
d792d63e-4db9-4125-bc72-ede9f5307f62,2026-05-31T04:08:20.312Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,48,POST,/api/heavy,heavy,0.01,4.7,85.28,1,0.04,8.33,2.25,9.8,29.85,16,0,11.52,200
dd42f9a6-0bee-4d68-8eee-7133591e9fb5,2026-05-31T04:08:20.325Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,19,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.58,14.1,23.86,16,0,0.95,200
1e307e27-bc6c-4e00-99c0-935d9bd0f6ba,2026-05-31T04:08:20.325Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,49,POST,/api/heavy,heavy,0.01,6.2,85.46,1,0.02,6.88,2.07,9.41,17.38,16.2,0,1.5,200
89f14272-7299-4f5c-8012-78e457b5d67e,2026-05-31T04:08:20.351Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,50,POST,/api/heavy,heavy,0.01,6.3,84.74,1,0.01,7.03,2.56,12.85,23.86,16,0,0.83,200
375664b1-6517-46e5-aa4b-c3a851e06480,2026-05-31T04:08:20.352Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,47,POST,/api/heavy,heavy,0.01,6.2,85.46,1,0.02,6.88,2.06,9.41,17.38,16.2,0,0.76,200
59e004da-875d-4a7c-bf5a-7e45c36e7a51,2026-05-31T04:08:20.350Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,14,POST,/api/heavy,heavy,0.01,3.1,85.28,1,0.04,6.56,2.37,9.8,29.85,16,0,1.69,200
f0e5b1c1-6cdc-4ee4-ba97-b83dae6513a8,2026-05-31T04:08:20.370Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,30,POST,/api/heavy,heavy,0.01,3.1,85.28,1,0.04,6.56,2.38,9.8,29.85,16.2,0,0.94,200
7e5ac776-737a-437d-a758-21ecf8c8e6c7,2026-05-31T04:08:20.371Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,3,POST,/api/heavy,heavy,0.01,6.2,85.46,1,0.02,6.88,2.07,9.41,17.38,16.2,0,1.1,200
e0a127b4-4fe9-41d5-bc64-9d89f70c8dad,2026-05-31T04:08:20.371Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,17,POST,/api/heavy,heavy,0.01,3.1,85.05,1,0.04,6.86,2.55,12.85,23.86,16.2,0,4.94,200
e9b16cab-a567-436f-871e-b5b6a27fd1b5,2026-05-31T04:08:20.379Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,43,POST,/api/heavy,heavy,0.01,3.1,85.05,1,0.04,6.86,2.57,12.85,23.86,16.4,0,0.62,200
aa5b46aa-5654-462a-b0b7-15c16a98979e,2026-05-31T04:08:20.372Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,13,POST,/api/heavy,heavy,0.01,3.1,85.28,1,0.04,6.56,2.36,9.8,29.85,16.4,0,11.42,200
10b54f18-a349-45ef-873c-377033413466,2026-05-31T04:08:20.390Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,38,POST,/api/heavy,heavy,0.01,6.2,85.46,1,0.02,6.88,2.07,9.41,17.38,16.4,0,0.54,200
ede379c0-834e-430e-b4b9-89e862f02b00,2026-05-31T04:08:20.393Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,26,POST,/api/heavy,heavy,0.01,3.1,85.05,1,0.04,6.86,2.55,12.85,23.86,16.6,0,0.73,200
9dc713ff-2cbc-4b6b-95ab-254fcd7e4246,2026-05-31T04:08:20.392Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,12,POST,/api/heavy,heavy,0.01,3.1,85.28,1,0.04,6.56,2.47,10.97,29.85,16.6,0,1.02,200
8251b279-def5-4daf-a616-06e18bbc639e,2026-05-31T04:08:20.398Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,8,POST,/api/heavy,heavy,0.01,6.2,85.46,1,0.02,6.88,2.05,9.41,17.38,16.6,0,0.41,200
8ce5c994-82e1-407c-9d44-f73102ff6153,2026-05-31T04:08:20.401Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,32,POST,/api/heavy,heavy,0.01,3.1,85.28,1,0.04,6.56,2.46,10.97,29.85,16.8,0,0.4,200
7996106c-476f-4d2b-a97b-0226a78e3a22,2026-05-31T04:08:20.679Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03_runtime_n_1_to_30,9,POST,/api/heavy,heavy,0.01,3.1,85.05,1,0.04,6.86,2.53,12.85,23.86,16.8,0,0.63,200
